"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"sil"
-0.244016593979364;-0.487335359675785;-0.29265873015873;-0.482450340986927;-0.39005971197752;-0.445438727317922;-0.367666232073012;-0.416029459833788;-0.514486754966887;0.176186416595623;-0.530197505197505;0.14712621391742
-0.406798996121378;-0.606701940035273;-0.605350536002277;-0.187743433536403;-0.286389413988658;-0.35332026609646;-0.23445187638679;-0.269320142643504;-0.285177595628415;-0.306049822064057;-0.430810810810811;-0.0521376290677653
-0.406798996121378;-0.606701940035273;-0.605350536002277;-0.187743433536403;-0.286389413988658;-0.35332026609646;-0.23445187638679;-0.269320142643504;-0.285177595628415;-0.306049822064057;-0.430810810810811;-0.0521376290677653
-0.406798996121378;-0.606701940035273;-0.605350536002277;-0.187743433536403;-0.286389413988658;-0.35332026609646;-0.23445187638679;-0.269320142643504;-0.285177595628415;-0.306049822064057;-0.430810810810811;-0.0521376290677653
-0.406798996121378;-0.606701940035273;-0.605350536002277;-0.187743433536403;-0.286389413988658;-0.35332026609646;-0.23445187638679;-0.269320142643504;-0.285177595628415;-0.306049822064057;-0.430810810810811;-0.0521376290677653
-0.548685491723466;-0.366666666666667;-0.278825995807128;-0.942857142857143;-0.520308648590719;-0.313559322033898;-0.2687765706188;0.241456995003574;-0.421140939597316;-0.468731387730792;-0.3201581027668;0.27496498129253
-0.413399197283112;-0.22698507717963;-0.612876935615322;-0.232824160039239;-0.436332113272973;-0.256621187800963;-0.128813559322034;-0.363425826309358;-0.381107491856679;-0.170783926218708;-0.26992397824896;0.0577414584016564
-0.248758027383981;-0.0892424741212183;-0.719615602035048;-0.127556725327278;-0.141471440078148;-0.00681998413957173;-0.115082528095911;-0.0197453742997556;-0.454919566030678;-0.486646466070044;-0.419431664411367;-0.0340469384811695
-0.286462086500156;-0.469040723981901;-0.940950552088334;-0.713715710723192;-0.804704406059131;-0.567295068170342;-0.394348105330764;-0.0343873747005798;-0.514397163120567;-0.436287226315243;-0.311408127447011;-0.0576896516625525
0.96972860125261;0.969018932874355;0.924261083743842;0.932659932659933;0.596153846153846;0.277777777777778;0.946428571428571;0.0138017565872002;0.914587332053743;0.828947368421053;0.967272727272727;0.93795988207601
-0.406798996121378;-0.606701940035273;-0.605350536002277;-0.187743433536403;-0.286389413988658;-0.35332026609646;-0.23445187638679;-0.269320142643504;-0.285177595628415;-0.306049822064057;-0.430810810810811;-0.0521376290677653
-0.293701225370391;-0.451380552220888;-0.642857142857143;-0.038301678329037;-0.493647912885662;-0.361915008068854;-0.125888166449935;-0.398908262532771;-0.330614203454895;-0.44464609800363;-0.563610192436212;-0.00622850440163752
-0.232396295687435;-0.196406767835339;-0.435522442972774;-0.426953716505365;-0.387058970203215;-0.175058036494346;-0.0667155963302752;-0.47484704895205;-0.365302928683209;-0.180722891566265;-0.518066334954455;0.0482473040841231
-0.422749231444884;-0.468782150205761;-0.118386243386243;-0.934873949579832;-0.508771929824562;-0.0640096618357488;-0.0890279951312815;-0.614846599083286;-0.552781245665141;-0.934252386002121;-0.705017301038062;0.10890450309507
-0.460685756421286;-0.33513124430155;-0.363729508196721;-0.625981817464181;-0.784239047083482;-0.425367307828803;-0.492605139221681;-0.258416345756014;-0.530012771392081;-0.37884267631103;-0.524340425531915;-0.131454138434811
-0.505045587324068;-0.569383911756793;-0.536140856672158;-0.890909090909091;-0.604151510742519;-0.621593171468455;-0.476440602449636;-0.542836492978237;-0.58175505050505;-0.930944625407166;-0.500749304217512;-0.344574469978124
-0.516613189473807;-0.583661257755965;-0.46529860069965;0.000336927223719855;-0.447816742081447;-0.50758835484467;-0.687107217672824;-0.503278226941808;-0.506877022653722;-0.304576418415398;-0.794057741744117;-0.587387499633175
-0.244016593979364;-0.487335359675785;-0.29265873015873;-0.482450340986927;-0.39005971197752;-0.445438727317922;-0.367666232073012;-0.416029459833788;-0.514486754966887;0.176186416595623;-0.530197505197505;0.14712621391742
-0.067007316223436;0.0817446242518286;-0.627178469005074;-0.364982927688737;-0.36594067310331;0.145365184592525;0.199390923675123;-0.16876655467263;0.191897539080636;-0.107346326836582;0.333670715249663;0.224669825976462
-0.250666498729979;-0.256766853455595;-0.302760577915377;0.000456065673456973;-0.677946324387397;-0.353408376664191;-0.226395173453997;-0.398249966893297;-0.771570453134698;-0.246819794584501;-0.478178744868663;-0.094782304163701
-0.43630214205186;-0.319592963090721;-0.282211028632026;-0.429499072356216;-0.299180327868853;-0.717597985795348;-0.708290151836576;-0.340324763193504;-0.545026375282592;-0.114679140169233;-0.361466905187835;-0.612920782694446
-0.484953703703704;-0.332639907776148;-0.461933949624866;-0.13482208718255;-0.378829003489725;0.256621187800963;-0.260734659266112;-0.600241858858078;-0.591347250741501;-0.268505642812184;-0.665782297466197;-0.0765895829319437
-0.145652945835951;-0.286834010089824;-0.49333085518116;-0.15774160282852;-0.598968681140049;-0.482905982905983;-0.493773661583214;-0.577218728162123;-0.73695652173913;-0.211464686208931;-0.340419732897248;-0.345664756553696
-0.558059587471352;-0.455359675785208;-0.431830357142857;-0.781505728314239;-0.522735489054027;0.256621187800963;0.144322024653649;-0.512218714998477;-0.598797896318556;-0.20748594498736;-0.47953216374269;0.270594077752222
-0.564248060974382;-0.578082191780822;-0.605280592839791;-0.464098192206502;-0.644927536231884;-0.533090909090909;-0.543332462329065;-0.532757663237234;-0.498427539311516;-0.906666666666667;-0.61288200769075;-0.305881323061092
-0.975481611208406;-0.472813576542681;-0.42125500883714;0.00315379316283462;-0.654853620955316;-0.275150583109061;-0.269796111901375;-0.586522287002817;-0.599591419816138;-0.940990516332982;-0.505061404861004;-0.0298917153068997
-0.145652945835951;-0.286834010089824;-0.49333085518116;-0.15774160282852;-0.598968681140049;-0.482905982905983;-0.493773661583214;-0.577218728162123;-0.73695652173913;-0.211464686208931;-0.340419732897248;-0.345664756553696
-0.28321637082031;-0.509296031535904;-0.175173830594184;-0.817385866166354;-0.601092896174864;0.038938625822457;-0.142303905480801;-0.24973876593026;-0.745821727019498;-0.38420245398773;-0.97286917740337;0.145470913770176
-0.487179487179487;-0.475282870454408;-0.552999178307313;-0.673247106875426;-0.553951309423239;-0.329377990430622;-0.426989427251625;-0.249488575791631;-0.805536799459824;-0.410006748288827;-0.259521468371024;0.0333707391107606
-0.446718810045889;-0.283042635658915;-0.49457111834962;-0.525475107846566;-0.593075768942235;-0.48051645519429;-0.207918492428865;-0.435303061459739;-0.501201315123926;-0.424281984334203;-0.0200000000000006;-0.115520857229787
-0.392452218982831;-0.12270735703128;-0.456165397631133;-0.459821428571428;-0.559594431708066;-0.0319529217226369;-0.186769298438531;-0.436715546722511;-0.497802734375;-0.92706449668475;-0.718089532368114;-0.0322042355211035
-0.487179487179487;-0.475282870454408;-0.552999178307313;-0.673247106875426;-0.553951309423239;-0.329377990430622;-0.426989427251625;-0.249488575791631;-0.805536799459824;-0.410006748288827;-0.259521468371024;0.0333707391107606
-0.291775560757221;-0.44810668877833;-0.38391812865497;-0.00895011626376468;-0.608962553713935;-0.550637097129756;-0.387251420454545;-0.468258009124768;-0.286844405594407;-0.16934046345811;-0.384466106728954;-0.280329364311652
-0.371639784946237;-0.562039188685199;-0.412205226258763;-0.317456656672717;-0.563095128039198;-0.454720061461635;-0.312087648446559;-0.754556371769365;-0.683352735739231;-0.216306607610955;-0.695225745366225;0.098747067884501
-0.280241935483871;-0.346320346320347;-0.756962025316456;-0.42687074829932;-0.159119121354907;-0.730753889110491;-0.466837387964149;0.197880729423363;-0.501204819277109;-0.786666666666667;-0.888429752066116;-0.0320850547918859
-0.557215189873418;-0.365989971872325;-0.784313725490196;-0.187978208973496;-0.515151515151515;-0.428846153846154;-0.402143757881463;-0.599136185720073;-0.438558297048863;-0.227431513145798;-0.469252601702932;-0.154202816714572
-0.694161958568738;-0.126341921631777;-0.363713080168776;-0.84894468046642;-0.0741123984933329;-0.792980368828078;-0.838035137096242;-0.605994606928029;-0.488965744400528;-0.682902584493042;-0.811464019851116;-0.661122341883274
-0.360619469026549;-0.537843682421995;-0.53168044077135;-0.596610169491526;-0.697020328599276;-0.544981412639405;-0.687878755830064;-0.376513710046184;-0.930999492643328;-0.941252699784017;-0.0789364007668581;-0.397396919129672
-0.359768690623709;-0.418549905838041;-0.328317637361674;-0.179404380649911;-0.0692540088310481;-0.650137926394402;-0.332303226108536;0.0557875148029222;-0.0802943058221375;-0.538638985005767;0.0200000000000006;-0.169195443709085
-0.359768690623709;-0.418549905838041;-0.328317637361674;-0.179404380649911;-0.0692540088310481;-0.650137926394402;-0.332303226108536;0.0557875148029222;-0.0802943058221375;-0.538638985005767;0.0200000000000006;-0.169195443709085
-0.359768690623709;-0.418549905838041;-0.328317637361674;-0.179404380649911;-0.0692540088310481;-0.650137926394402;-0.332303226108536;0.0557875148029222;-0.0802943058221375;-0.538638985005767;0.0200000000000006;-0.169195443709085
-0.359768690623709;-0.418549905838041;-0.328317637361674;-0.179404380649911;-0.0692540088310481;-0.650137926394402;-0.332303226108536;0.0557875148029222;-0.0802943058221375;-0.538638985005767;0.0200000000000006;-0.169195443709085
-0.359768690623709;-0.418549905838041;-0.328317637361674;-0.179404380649911;-0.0692540088310481;-0.650137926394402;-0.332303226108536;0.0557875148029222;-0.0802943058221375;-0.538638985005767;0.0200000000000006;-0.169195443709085
-0.359768690623709;-0.418549905838041;-0.328317637361674;-0.179404380649911;-0.0692540088310481;-0.650137926394402;-0.332303226108536;0.0557875148029222;-0.0802943058221375;-0.538638985005767;0.0200000000000006;-0.169195443709085
-0.359768690623709;-0.418549905838041;-0.328317637361674;-0.179404380649911;-0.0692540088310481;-0.650137926394402;-0.332303226108536;0.0557875148029222;-0.0802943058221375;-0.538638985005767;0.0200000000000006;-0.169195443709085
-0.579457364341085;-0.381073139314897;-0.551573063413529;-0.459786955322669;-0.56573275862069;-0.0869275368174381;-0.211819817373299;-0.440882348876683;-0.583744161909704;-0.584821428571429;-0.46639344262295;0.0254157735243338
-0.0599481163997295;-0.523221422861711;-0.5923339093702;-0.466798929271077;-0.402213343987215;-0.0337008909011247;-0.274771804254292;-0.271559766293283;-0.37775677378702;-0.281130268199234;-0.492875695732839;-0.100061509522242
-0.42832618025751;-0.472133932747282;-0.650110114834041;-0.0543285385283346;-0.251564828614008;-0.579311898192466;-0.734287916076267;0.10731366125445;-0.94575678040245;-0.423986486486487;-0.419431664411367;-0.527068568912109
-0.343201610021254;-0.390805889625716;-0.268210431654676;-0.147567202723324;-0.529254277132036;-0.47372174285103;-0.320415712524221;-0.208850150854921;-0.46587537091988;-0.38624976804602;-0.426672206065642;-0.220552105337904
-0.359768690623709;-0.418549905838041;-0.328317637361674;-0.179404380649911;-0.0692540088310481;-0.650137926394402;-0.332303226108536;0.0557875148029222;-0.0802943058221375;-0.538638985005767;0.0200000000000006;-0.169195443709085
-0.53185955786736;-0.623222937018505;-0.298347910592809;-0.154344276141674;-0.318889227952395;-0.269565217391304;-0.478087282766432;-0.128992201857657;-0.805536799459824;-0.487454510630147;-0.4368;-0.151425680729703
-0.449252476886636;-0.537843682421995;-0.442729178578235;-0.596610169491526;-0.563572839131095;-0.53806684733514;-0.387010777632787;-0.205965019114316;-0.848298940323482;-0.419127645479585;-0.0595363540569022;-0.185835034061055
-0.44122965641953;-0.483736664064532;-0.392857142857143;-0.596610169491526;-0.606838317873632;-0.579636363636364;-0.385869597277034;-0.206563521758189;-0.848298940323482;-0.419127645479585;-0.0595363540569022;-0.165861477749823
-0.558059587471352;-0.342058526888165;-0.784908700322234;-0.114614292318869;-0.674439871970736;0.256621187800963;-0.0108206032119075;-0.59138166548619;-0.507266435986158;-0.111446553930214;-0.929662802950474;0.137547602545557
-0.366255144032922;-0.531753360008207;-0.0568471067368063;-0.111213837204823;-0.828220858895706;-0.35382552906253;-0.219483108800566;-0.321816841717341;-0.466499162479063;-0.631578947368421;-0.521767381416504;0.0834220740158162
-0.53185955786736;-0.623222937018505;-0.298347910592809;-0.154344276141674;-0.318889227952395;-0.269565217391304;-0.478087282766432;-0.128992201857657;-0.805536799459824;-0.487454510630147;-0.4368;-0.151425680729703
-0.449252476886636;-0.537843682421995;-0.442729178578235;-0.596610169491526;-0.563572839131095;-0.53806684733514;-0.387010777632787;-0.205965019114316;-0.848298940323482;-0.419127645479585;-0.0595363540569022;-0.185835034061055
-0.44122965641953;-0.483736664064532;-0.392857142857143;-0.596610169491526;-0.606838317873632;-0.579636363636364;-0.385869597277034;-0.206563521758189;-0.848298940323482;-0.419127645479585;-0.0595363540569022;-0.165861477749823
-0.366255144032922;-0.531753360008207;-0.0568471067368063;-0.111213837204823;-0.828220858895706;-0.35382552906253;-0.219483108800566;-0.321816841717341;-0.466499162479063;-0.631578947368421;-0.521767381416504;0.0834220740158162
-0.463063607085346;-0.498529378492726;-0.170010992090005;-0.900995151824445;-0.849044019564251;-0.562656551921563;-0.641668321747766;-0.263018018420434;-0.399687159956475;-0.490813648293963;-0.430925415773901;-0.559046762392869
-0.219069007758269;-0.431207796193984;-0.54760217339948;-0.000456065673456973;-0.619151251360174;-0.106510969568294;-0.115942028985507;-0.327739531914662;-0.355025708236717;-0.830890642615558;-0.429657794676806;0.025357951065728
-0.634601043997017;-0.65254697512762;-0.527426160337553;-0.495638983693591;-0.478070175438596;-0.573913043478261;0.494773519163763;-0.107795058614719;-0.327327327327327;-0.470619235836627;-0.380208333333334;0.382679414458202
-0.413301185453084;-0.303365143144149;-0.221506867406233;-0.178558041690572;-0.829780146568954;-0.187279541446208;0.039244724176231;-0.200628798493838;-0.556765612952968;-0.813299232736573;-0.464196204797709;0.213913694114427
-0.558059587471352;-0.342058526888165;-0.784908700322234;-0.114614292318869;-0.674439871970736;0.256621187800963;-0.0108206032119075;-0.59138166548619;-0.507266435986158;-0.111446553930214;-0.929662802950474;0.137547602545557
-0.25946880402326;-0.165102555437128;-0.729439409197717;0.00154868928004874;-0.695734239335598;-0.00238762586940719;-0.142112233907162;0.121046834538285;-0.432926829268292;-0.496540674386425;-0.460869565217391;-0.0749180937696693
-0.25946880402326;-0.165102555437128;-0.729439409197717;0.00154868928004874;-0.695734239335598;-0.00238762586940719;-0.142112233907162;0.121046834538285;-0.432926829268292;-0.496540674386425;-0.460869565217391;-0.0749180937696693
-0.25946880402326;-0.165102555437128;-0.729439409197717;0.00154868928004874;-0.695734239335598;-0.00238762586940719;-0.142112233907162;0.121046834538285;-0.432926829268292;-0.496540674386425;-0.460869565217391;-0.0749180937696693
-0.122362869198312;-0.461802654785111;-0.102735368956743;-0.236718833173639;-0.441364853848841;-0.228307692307692;-0.465183983200496;-0.335415582162072;-0.193301435406698;-0.623188405797102;0.0502841485691091;0.0506225544798273
-0.25946880402326;-0.165102555437128;-0.729439409197717;0.00154868928004874;-0.695734239335598;-0.00238762586940719;-0.142112233907162;0.121046834538285;-0.432926829268292;-0.496540674386425;-0.460869565217391;-0.0749180937696693
-0.539094650205761;-0.530553090801538;-0.47931467958587;-0.197659386269307;-0.87870036101083;-0.647876447876448;-0.528370866999026;-0.512742728479646;-0.485364193328795;-0.251728475821466;-0.603235409368182;-0.288182673193153
